ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,3100,0.1323502,1.106329,-0.8804237,355.1801,38.67212,1.846842,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,3200,0.1337798,1.104582,-0.8787392,356.4001,39.13285,2.020277,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,3300,0.1344184,1.104138,-0.8783386,356.877,39.27608,2.010332,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,3400,0.1339351,1.103537,-0.877776,357.2069,38.62556,1.960632,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,3500,0.1340052,1.103722,-0.8774046,357.2793,38.57974,1.980836,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,3600,0.1352248,1.103334,-0.8781922,357.4636,39.43139,1.869219,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,3700,0.1375397,1.102632,-0.8793667,357.8234,40.91513,1.611207,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,3800,0.139897,1.101847,-0.8800805,358.3117,42.11516,1.463704,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,3900,0.1410907,1.101186,-0.880352,358.7592,42.82239,1.462105,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,4000,0.1408642,1.100794,-0.8799074,359.1723,42.37121,1.665394,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,4100,0.1383594,1.10125,-0.8786421,358.9838,40.47278,1.482676,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,WaitingToReadyUp,4200,0.1308449,1.102115,-0.8744941,358.7764,33.64192,1.036171,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,4300,0.1170712,1.103081,-0.8685203,358.3206,22.07873,0.4709326,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,4400,0.1027261,1.103774,-0.8647747,357.9052,12.57896,0.5822492,0,0,0,0,0,0,0,0
