ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,3500,0.03622483,1.117583,-1.177652,346.3893,30.92037,357.5443,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,3600,0.03563413,1.117316,-1.17693,346.5413,30.74537,357.7272,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,3700,0.03562639,1.117347,-1.176756,346.5895,30.7265,357.7646,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,3800,0.03573969,1.117471,-1.17703,346.5155,30.8136,357.6846,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,3900,0.03607717,1.117488,-1.177259,346.4964,30.85453,357.6223,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,4000,0.03613251,1.117525,-1.177368,346.4675,30.75878,357.631,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,4100,0.0367939,1.117368,-1.177411,346.5539,31.07271,357.5039,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,4200,0.03670456,1.117085,-1.177063,346.6939,31.08839,357.649,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,4300,0.03666339,1.117199,-1.17687,346.7106,30.93173,357.5861,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,4400,0.03667915,1.116947,-1.177179,346.8323,31.08466,357.7313,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,4500,0.03654945,1.116963,-1.17715,346.842,31.05491,357.7014,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,4600,0.03688391,1.116723,-1.176979,346.9113,31.20049,357.6282,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,4700,0.03714789,1.116568,-1.177162,346.9417,31.20419,357.5994,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,4800,0.03724284,1.116726,-1.177496,346.892,31.23223,357.5751,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,4900,0.03728405,1.116693,-1.177743,346.8982,31.2988,357.5075,0,0,0,0,0,0,0,0
