ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Top
CA0406,VR,13,SurfacePlotQ3,Top
CA0406,VR,13,SurfacePlotQ3,Top
CA0406,VR,13,SurfacePlotQ3,Top
CA0406,VR,13,SurfacePlotQ3,Top
CA0406,VR,13,SurfacePlotQ3,Top
CA0406,VR,13,SurfacePlotQ3,Top
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,13,SurfacePlotQ3,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Right
CA0406,VR,14,BarChartQ1,Right
CA0406,VR,14,BarChartQ1,Right
CA0406,VR,14,BarChartQ1,Right
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,14,BarChartQ1,Front
CA0406,VR,15,BarChartQ2,Front
CA0406,VR,15,BarChartQ2,Front
CA0406,VR,15,BarChartQ2,Front
CA0406,VR,15,BarChartQ2,Front
CA0406,VR,15,BarChartQ2,Top
CA0406,VR,15,BarChartQ2,Right
CA0406,VR,15,BarChartQ2,Right
CA0406,VR,15,BarChartQ2,Front
CA0406,VR,15,BarChartQ2,Front
CA0406,VR,15,BarChartQ2,Right
CA0406,VR,15,BarChartQ2,Front
CA0406,VR,15,BarChartQ2,Front
CA0406,VR,15,BarChartQ2,Front
CA0406,VR,15,BarChartQ2,Front
CA0406,VR,15,BarChartQ2,Right
CA0406,VR,15,BarChartQ2,Right
CA0406,VR,15,BarChartQ2,Right
CA0406,VR,15,BarChartQ2,Right
CA0406,VR,15,BarChartQ2,Right
CA0406,VR,15,BarChartQ2,Right
CA0406,VR,15,BarChartQ2,Right
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,16,BarChartQ3,Right
CA0406,VR,16,BarChartQ3,Right
CA0406,VR,16,BarChartQ3,Right
CA0406,VR,16,BarChartQ3,Right
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,16,BarChartQ3,Right
CA0406,VR,16,BarChartQ3,Top
CA0406,VR,16,BarChartQ3,Top
CA0406,VR,16,BarChartQ3,Right
CA0406,VR,16,BarChartQ3,Back
CA0406,VR,16,BarChartQ3,Back
CA0406,VR,16,BarChartQ3,Back
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,16,BarChartQ3,Front
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Right
CA0406,VR,17,BarChartQ4,Right
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Right
CA0406,VR,17,BarChartQ4,Right
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Front
CA0406,VR,17,BarChartQ4,Right
CA0406,VR,17,BarChartQ4,Right
