ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
AA7062,VR,LineChartQ1,WaitingToReadyUp,0,0.02071942,1.080143,-1.14345,347.5098,6.60645,359.3247,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,100,0.02497942,1.080482,-1.144319,347.0381,9.325631,358.5979,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,200,0.03019216,1.081017,-1.145941,346.7252,12.89044,357.0297,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,300,0.03494883,1.081275,-1.148594,346.219,17.24391,356.4275,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,400,0.0384963,1.08209,-1.15123,345.4073,19.77824,356.3738,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,500,0.04268275,1.081686,-1.153327,345.0065,20.81341,355.3022,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,600,0.04534007,1.081465,-1.154275,345.1595,21.15652,353.9961,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,700,0.04617721,1.081187,-1.155245,345.3874,22.01512,353.625,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,800,0.04584266,1.081425,-1.155793,345.3311,23.27493,354.0921,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,900,0.04640497,1.08156,-1.155866,345.4117,24.0075,354.4504,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,1000,0.04742609,1.080919,-1.155353,345.6344,23.79952,354.1541,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,1100,0.04756426,1.080902,-1.155116,345.7731,23.38922,353.8051,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,1200,0.04618317,1.080812,-1.155173,345.8544,23.02957,354.2911,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,1300,0.04429525,1.081811,-1.155377,345.3597,22.69282,355.0789,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,1400,0.04380934,1.081836,-1.154635,345.2689,21.9414,355.3896,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,1500,0.04386106,1.081274,-1.154021,345.494,20.89633,355.1009,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,1600,0.04271102,1.08125,-1.153076,345.6216,20.13207,354.989,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,WaitingToReadyUp,1700,0.04013953,1.081393,-1.15278,345.6601,19.80905,355.8118,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,1800,0.03861108,1.081708,-1.152214,345.638,18.98413,356.6428,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,1900,0.0386556,1.081122,-1.151446,345.8149,18.02794,356.6801,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,2000,0.03916484,1.080805,-1.150432,346.0148,17.65088,356.0962,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,2100,0.03893647,1.080771,-1.151057,346.2363,18.19057,356.1022,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,2200,0.03894904,1.080812,-1.151723,345.9435,18.90842,356.5378,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,2300,0.04054025,1.081356,-1.152659,345.3627,19.4742,356.537,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,2400,0.04308825,1.080828,-1.153088,345.3839,19.7454,355.7014,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,2500,0.04506218,1.080693,-1.154001,345.4436,20.65992,354.6854,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,2600,0.04503024,1.081049,-1.15529,345.1594,21.63715,354.9847,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,2700,0.04469213,1.081599,-1.155903,344.6882,21.71162,355.5707,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,2800,0.04501448,1.081651,-1.15572,344.4025,21.20151,355.3876,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,2900,0.04549141,1.08117,-1.155327,344.7008,21.13877,354.8127,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,3000,0.04417437,1.081044,-1.155431,344.8333,21.65184,355.1245,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,3100,0.04226549,1.082157,-1.155011,344.5372,21.54525,356.1098,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,3200,0.04196725,1.082026,-1.153879,344.4748,21.05895,356.5769,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,3300,0.04283846,1.081401,-1.153066,344.7796,20.97198,356.1544,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,3400,0.04271965,1.081422,-1.153089,344.9105,21.25698,356.0421,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,3500,0.04163724,1.081617,-1.153522,344.8237,21.39371,356.5936,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,3600,0.04126071,1.082241,-1.153532,344.5854,21.26335,356.8852,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,3700,0.04250064,1.081613,-1.153389,344.7778,21.24727,356.5852,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,3800,0.04348089,1.081457,-1.153082,344.8342,21.37858,356.2097,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,3900,0.04323677,1.081729,-1.15324,344.7991,21.5526,356.3385,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,4000,0.04262077,1.081785,-1.153319,344.6765,21.76461,356.6657,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,4100,0.04337107,1.082316,-1.153171,344.5275,22.0224,356.779,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,4200,0.04459327,1.081917,-1.153091,344.6415,22.41338,356.5209,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,4300,0.04515478,1.081892,-1.153441,344.6233,22.673,356.2718,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,4400,0.04473719,1.081967,-1.153997,344.6084,22.9519,356.3329,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,4500,0.04421521,1.082565,-1.154386,344.4825,23.12622,356.5778,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,4600,0.04466344,1.082656,-1.154459,344.3249,23.22676,356.6505,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,4700,0.04595983,1.082352,-1.154252,344.3921,23.53192,356.2629,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,4800,0.04721608,1.082211,-1.154434,344.5928,24.27057,356.0266,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,4900,0.04722303,1.082416,-1.155302,344.5941,24.98261,356.2373,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,5000,0.04698297,1.082964,-1.155709,344.3139,24.9724,356.4051,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,5100,0.0482955,1.082287,-1.155555,344.3231,24.91313,356.1464,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,5200,0.04912127,1.082192,-1.155378,344.5383,25.01553,355.8183,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,5300,0.04828621,1.082481,-1.155731,344.5689,25.48686,355.9438,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,5400,0.04779445,1.082636,-1.15638,344.4656,25.92182,356.3374,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,5500,0.04835574,1.082728,-1.156289,344.3391,25.77583,356.3121,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,5600,0.05021047,1.082162,-1.156188,344.4919,25.74181,355.6515,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,5700,0.05060408,1.082156,-1.157033,344.6172,26.39448,355.4388,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,5800,0.04998693,1.082447,-1.157901,344.4862,26.90473,355.9037,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,5900,0.05018944,1.082361,-1.15753,344.4749,27.37484,356.8929,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,6000,0.05101893,1.081784,-1.156259,345.0042,27.79877,357.306,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,6100,0.05142818,1.081588,-1.155741,345.3522,28.99011,358.0339,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,6200,0.05041262,1.083048,-1.155996,344.6383,31.52308,359.9937,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,6300,0.04759917,1.084383,-1.155983,343.4729,31.87451,1.359294,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,6400,0.04430045,1.08551,-1.15537,342.4987,30.56705,2.522238,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,6500,0.04112363,1.085751,-1.15508,342.3519,29.73187,2.726758,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,6600,0.03756219,1.085901,-1.155209,342.3569,29.46037,3.072923,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,6700,0.03441146,1.086783,-1.15556,341.6854,29.10958,3.84211,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,6800,0.03252913,1.086912,-1.155482,341.2297,27.9387,4.096465,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,6900,0.03265518,1.086995,-1.155476,341.1496,27.18275,3.864519,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,7000,0.03313869,1.086777,-1.15543,341.3774,27.62798,3.601223,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,7100,0.03239805,1.086722,-1.155504,341.3751,27.65767,3.692226,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,7200,0.03253826,1.087107,-1.155334,341.1851,27.38537,3.830108,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,7300,0.03377657,1.086653,-1.15492,341.3934,27.13983,3.398523,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,7400,0.03469419,1.086369,-1.154458,341.5988,26.87439,2.916501,0,0,0,0,0,0,0,0
AA7062,VR,LineChartQ1,ReadingQuestion,7500,0.03385678,1.086493,-1.154914,341.588,27.15727,3.050526,0,0,0,0,0,0,0,0
