ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
AN7725,VR,LineChartQ1,ReadingQuestion,4000,0.02594995,1.104301,-1.062232,340.438,33.0238,1.283588,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,4100,0.02503609,1.104026,-1.062023,340.6053,32.83468,1.412125,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,4200,0.02409723,1.104187,-1.062114,340.4142,32.65174,1.424443,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,4300,0.0235701,1.10408,-1.061716,340.5466,32.53225,1.553144,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,4400,0.02333903,1.103989,-1.061393,340.4849,32.56355,1.597781,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,4500,0.02351348,1.103533,-1.06074,340.6204,32.50249,1.782115,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,4600,0.0235792,1.103668,-1.061159,340.5122,32.61659,1.70346,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,4700,0.02415608,1.103948,-1.061234,340.5472,32.66705,1.624925,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,4800,0.02489134,1.103839,-1.060769,340.5776,32.59668,1.553198,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,4900,0.02519437,1.10406,-1.060429,340.6022,32.54527,1.566933,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,5000,0.02611701,1.104426,-1.060158,340.4113,32.78449,1.788581,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,5100,0.02716245,1.106125,-1.060311,339.724,32.90686,2.412005,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,5200,0.02807674,1.106873,-1.061219,339.4065,32.69313,3.103724,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,5300,0.03027734,1.106067,-1.063128,340.1444,32.07481,2.392818,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,5400,0.03254558,1.105558,-1.064422,340.6798,31.68287,1.785202,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,5500,0.03377748,1.105716,-1.064791,340.6785,31.51723,1.452872,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,5600,0.03426005,1.105506,-1.063737,340.8992,31.45535,1.092177,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,5700,0.03393655,1.104882,-1.061741,341.2034,31.32045,1.109842,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,5800,0.03333997,1.104661,-1.059516,341.2404,31.21065,1.379798,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,5900,0.03273103,1.104165,-1.056842,341.4442,30.71212,1.306179,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,6000,0.03226851,1.103062,-1.054033,341.7921,30.33865,1.582661,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,6100,0.03161665,1.102192,-1.052688,342.2692,30.18087,1.770785,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,6200,0.03113457,1.102265,-1.052428,342.1702,30.22811,1.866798,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,6300,0.0306266,1.102204,-1.052412,342.3022,30.10296,1.871367,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,6400,0.03057251,1.102139,-1.052467,342.3197,29.93456,1.841483,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,6500,0.03068381,1.102182,-1.052948,342.3387,29.96104,1.784405,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,6600,0.03081915,1.102119,-1.053269,342.3077,30.04988,1.753698,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,6700,0.03111609,1.102135,-1.05314,342.3043,30.0903,1.705961,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,6800,0.03180387,1.102809,-1.0534,342.2923,30.21277,1.692537,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,6900,0.03277664,1.103182,-1.053284,342.2668,31.06757,1.072499,0,0,0,0,0,0,0,0
