ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Right
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,1,BarChartQ1,Front
RI5022,VR,2,BarChartQ2,Front
RI5022,VR,2,BarChartQ2,Front
RI5022,VR,2,BarChartQ2,Right
RI5022,VR,2,BarChartQ2,Right
RI5022,VR,2,BarChartQ2,Right
RI5022,VR,2,BarChartQ2,Right
RI5022,VR,2,BarChartQ2,Right
RI5022,VR,3,BarChartQ3,Front
RI5022,VR,3,BarChartQ3,Front
RI5022,VR,3,BarChartQ3,Front
RI5022,VR,3,BarChartQ3,Right
RI5022,VR,3,BarChartQ3,Right
RI5022,VR,3,BarChartQ3,Right
RI5022,VR,3,BarChartQ3,Right
RI5022,VR,3,BarChartQ3,Right
RI5022,VR,3,BarChartQ3,Right
RI5022,VR,3,BarChartQ3,Front
RI5022,VR,3,BarChartQ3,Front
RI5022,VR,3,BarChartQ3,Right
RI5022,VR,3,BarChartQ3,Right
RI5022,VR,3,BarChartQ3,Right
RI5022,VR,4,BarChartQ4,Front
RI5022,VR,4,BarChartQ4,Front
RI5022,VR,4,BarChartQ4,Front
RI5022,VR,4,BarChartQ4,Right
RI5022,VR,4,BarChartQ4,Right
RI5022,VR,4,BarChartQ4,Right
RI5022,VR,4,BarChartQ4,Right
RI5022,VR,4,BarChartQ4,Front
RI5022,VR,4,BarChartQ4,Front
RI5022,VR,4,BarChartQ4,Front
RI5022,VR,4,BarChartQ4,Right
RI5022,VR,4,BarChartQ4,Right
RI5022,VR,4,BarChartQ4,Front
RI5022,VR,4,BarChartQ4,Right
RI5022,VR,4,BarChartQ4,Right
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,5,ScatterplotQ1,Front
RI5022,VR,6,ScatterplotQ2,Front
RI5022,VR,6,ScatterplotQ2,Front
RI5022,VR,6,ScatterplotQ2,Front
RI5022,VR,6,ScatterplotQ2,Front
RI5022,VR,6,ScatterplotQ2,Front
RI5022,VR,6,ScatterplotQ2,Front
RI5022,VR,6,ScatterplotQ2,Right
RI5022,VR,6,ScatterplotQ2,Right
RI5022,VR,6,ScatterplotQ2,Front
RI5022,VR,6,ScatterplotQ2,Front
RI5022,VR,6,ScatterplotQ2,Front
RI5022,VR,6,ScatterplotQ2,Front
