ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
DR3453,VR Monitor Stereo,3,ScatterplotQ3,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,4,ScatterplotQ4,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,5,ScatterplotQ5,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Right
DR3453,VR Monitor Stereo,6,LineChartQ1,Right
DR3453,VR Monitor Stereo,6,LineChartQ1,Right
DR3453,VR Monitor Stereo,6,LineChartQ1,Right
DR3453,VR Monitor Stereo,6,LineChartQ1,Right
DR3453,VR Monitor Stereo,6,LineChartQ1,Right
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Front
DR3453,VR Monitor Stereo,6,LineChartQ1,Right
DR3453,VR Monitor Stereo,6,LineChartQ1,Right
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Right
DR3453,VR Monitor Stereo,7,LineChartQ2,Right
DR3453,VR Monitor Stereo,7,LineChartQ2,Right
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,7,LineChartQ2,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,8,LineChartQ3,Front
DR3453,VR Monitor Stereo,9,LineChartQ4,Front
DR3453,VR Monitor Stereo,9,LineChartQ4,Front
DR3453,VR Monitor Stereo,9,LineChartQ4,Front
DR3453,VR Monitor Stereo,9,LineChartQ4,Front
DR3453,VR Monitor Stereo,9,LineChartQ4,Front
DR3453,VR Monitor Stereo,9,LineChartQ4,Right
DR3453,VR Monitor Stereo,9,LineChartQ4,Right
DR3453,VR Monitor Stereo,10,LineChartQ5,Front
DR3453,VR Monitor Stereo,10,LineChartQ5,Front
DR3453,VR Monitor Stereo,10,LineChartQ5,Front
DR3453,VR Monitor Stereo,10,LineChartQ5,Front
DR3453,VR Monitor Stereo,10,LineChartQ5,Front
DR3453,VR Monitor Stereo,10,LineChartQ5,Front
DR3453,VR Monitor Stereo,10,LineChartQ5,Right
DR3453,VR Monitor Stereo,10,LineChartQ5,Right
