ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Right
LA0250,VR,1,LineChartQ1,Right
LA0250,VR,1,LineChartQ1,Right
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,1,LineChartQ1,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,2,LineChartQ2,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
LA0250,VR,3,LineChartQ3,Front
