ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,0,0.1187686,1.150727,-1.079909,351.2727,24.13833,4.948988,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,100,0.1187843,1.1522,-1.08055,350.3904,24.51849,5.151299,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,200,0.118173,1.153301,-1.08155,349.5556,24.45027,5.219478,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,300,0.1177116,1.155222,-1.083083,348.1819,24.77989,5.316904,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,400,0.1172522,1.155644,-1.084477,347.7903,24.77901,5.159466,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,500,0.1171235,1.154686,-1.084562,348.2995,24.6564,4.867291,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,600,0.1177626,1.153539,-1.083525,349.1797,24.66646,4.559539,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,700,0.1186022,1.151599,-1.082116,350.4811,24.68602,4.446259,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,800,0.1196617,1.150431,-1.080912,351.4473,24.86408,4.301014,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,900,0.1203766,1.149133,-1.079808,352.3669,24.95206,4.067921,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,1000,0.1210601,1.148277,-1.078709,353.1464,24.91547,3.78069,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,1100,0.1225701,1.147412,-1.07783,353.7825,25.29186,3.372458,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,1200,0.1255355,1.145665,-1.076814,355.0215,26.31059,3.207079,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,1300,0.129074,1.144301,-1.075395,356.055,27.68184,2.919072,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,1400,0.1319544,1.142783,-1.074517,357.0447,28.87723,2.793836,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,1500,0.1344807,1.141509,-1.07393,357.9627,30.23867,2.746406,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,1600,0.1368256,1.140121,-1.073022,358.8422,31.17388,2.650781,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,1700,0.1385401,1.138861,-1.071991,359.6261,31.57309,2.69073,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,1800,0.1396626,1.138355,-1.07146,0.07777576,32.05098,2.725449,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,1900,0.1400811,1.137803,-1.071114,0.4363818,32.147,2.756977,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,2000,0.1396193,1.137569,-1.070938,0.6303276,31.98597,2.795496,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,2100,0.1394574,1.137566,-1.070529,0.6916741,31.86255,2.860505,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,2200,0.139192,1.137378,-1.070288,0.7750109,31.68397,2.920195,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,2300,0.1391816,1.137153,-1.070014,0.8043652,31.63756,2.968297,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,2400,0.1388712,1.137171,-1.069531,0.9140677,31.42468,3.007745,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,2500,0.138796,1.136746,-1.069084,1.100193,31.31204,3.110852,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,2600,0.1389461,1.136567,-1.06878,1.27272,31.2451,3.104053,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,2700,0.139107,1.136484,-1.068537,1.359923,31.24953,3.064317,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,2800,0.1387617,1.136762,-1.068274,1.379803,31.0981,3.1248,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,2900,0.1374568,1.137089,-1.066848,1.191007,30.09774,2.908034,0,0,0,0,0,0,0,0
OA0505,VR Monitor Stereo,LineChartQ1,WaitingToReadyUp,3000,0.1339159,1.136528,-1.064528,1.548885,27.17293,2.492708,0,0,0,0,0,0,0,0
