ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
LL5887,VR,4,LineChartQ4,Front
LL5887,VR,4,LineChartQ4,Front
LL5887,VR,4,LineChartQ4,Front
LL5887,VR,4,LineChartQ4,Front
LL5887,VR,4,LineChartQ4,Front
LL5887,VR,4,LineChartQ4,Front
LL5887,VR,4,LineChartQ4,Front
LL5887,VR,4,LineChartQ4,Front
LL5887,VR,5,LineChartQ5,Front
LL5887,VR,5,LineChartQ5,Front
LL5887,VR,5,LineChartQ5,Front
LL5887,VR,5,LineChartQ5,Front
LL5887,VR,5,LineChartQ5,Front
LL5887,VR,5,LineChartQ5,Front
LL5887,VR,5,LineChartQ5,Front
LL5887,VR,5,LineChartQ5,Front
LL5887,VR,5,LineChartQ5,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Right
LL5887,VR,6,SurfacePlotQ1,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
