ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
YO1643,VR Monitor,2,ScatterplotQ2,Front
YO1643,VR Monitor,2,ScatterplotQ2,Front
YO1643,VR Monitor,2,ScatterplotQ2,Front
YO1643,VR Monitor,2,ScatterplotQ2,Front
YO1643,VR Monitor,2,ScatterplotQ2,Front
YO1643,VR Monitor,2,ScatterplotQ2,Front
YO1643,VR Monitor,2,ScatterplotQ2,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,3,ScatterplotQ3,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
