ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,5,ScatterplotQ5,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,6,LineChartQ1,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Right
RL2345,VR,7,LineChartQ2,Right
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,7,LineChartQ2,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,8,LineChartQ3,Front
RL2345,VR,9,LineChartQ4,Front
RL2345,VR,9,LineChartQ4,Front
RL2345,VR,9,LineChartQ4,Front
RL2345,VR,9,LineChartQ4,Front
RL2345,VR,9,LineChartQ4,Front
RL2345,VR,9,LineChartQ4,Front
RL2345,VR,9,LineChartQ4,Front
RL2345,VR,9,LineChartQ4,Front
RL2345,VR,9,LineChartQ4,Front
RL2345,VR,9,LineChartQ4,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,10,LineChartQ5,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,11,BarChartQ1,Front
RL2345,VR,12,BarChartQ2,Front
RL2345,VR,12,BarChartQ2,Front
RL2345,VR,12,BarChartQ2,Front
RL2345,VR,12,BarChartQ2,Front
RL2345,VR,12,BarChartQ2,Right
RL2345,VR,12,BarChartQ2,Right
RL2345,VR,12,BarChartQ2,Right
RL2345,VR,12,BarChartQ2,Top
RL2345,VR,12,BarChartQ2,Top
RL2345,VR,12,BarChartQ2,Right
RL2345,VR,12,BarChartQ2,Front
RL2345,VR,13,BarChartQ3,Front
RL2345,VR,13,BarChartQ3,Front
RL2345,VR,13,BarChartQ3,Front
RL2345,VR,13,BarChartQ3,Front
RL2345,VR,13,BarChartQ3,Front
RL2345,VR,13,BarChartQ3,Front
RL2345,VR,13,BarChartQ3,Front
RL2345,VR,14,BarChartQ4,Front
RL2345,VR,14,BarChartQ4,Front
RL2345,VR,14,BarChartQ4,Front
RL2345,VR,14,BarChartQ4,Front
RL2345,VR,14,BarChartQ4,Front
RL2345,VR,14,BarChartQ4,Front
RL2345,VR,14,BarChartQ4,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Right
RL2345,VR,15,SurfacePlotQ1,Right
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,15,SurfacePlotQ1,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Right
RL2345,VR,16,SurfacePlotQ2,Right
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,16,SurfacePlotQ2,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
RL2345,VR,17,SurfacePlotQ3,Front
