ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,2,LineChartQ2,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Right
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Right
EB2765,VR,3,LineChartQ3,Right
EB2765,VR,3,LineChartQ3,Front
