ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,4,ScatterplotQ4,Front
HH7776,VR Monitor,5,ScatterplotQ5,Front
HH7776,VR Monitor,5,ScatterplotQ5,Front
HH7776,VR Monitor,5,ScatterplotQ5,Front
HH7776,VR Monitor,5,ScatterplotQ5,Front
HH7776,VR Monitor,5,ScatterplotQ5,Front
HH7776,VR Monitor,5,ScatterplotQ5,Front
HH7776,VR Monitor,5,ScatterplotQ5,Front
HH7776,VR Monitor,5,ScatterplotQ5,Front
HH7776,VR Monitor,5,ScatterplotQ5,Front
HH7776,VR Monitor,5,ScatterplotQ5,Front
HH7776,VR Monitor,5,ScatterplotQ5,Right
