ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Right
AE2567,VR Monitor,6,LineChartQ1,Right
AE2567,VR Monitor,6,LineChartQ1,Right
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Right
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,6,LineChartQ1,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,7,LineChartQ2,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,8,LineChartQ3,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,9,LineChartQ4,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
