ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
UI1985,VR,ScatterplotQ1,ReadingQuestion,3300,-0.03229255,1.11951,-0.992733,348.1501,31.4226,356.7208,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,3400,-0.03453998,1.121188,-0.9933501,346.88,30.70545,357.0493,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,3500,-0.03704542,1.123379,-0.9947697,345.1781,29.96214,357.2978,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,3600,-0.03895306,1.125635,-0.9970492,343.6234,29.60941,357.4161,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,3700,-0.0400137,1.127285,-0.9990789,342.2289,29.45859,357.3221,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,3800,-0.04093986,1.128813,-1.001001,340.8361,29.2698,357.2391,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,3900,-0.04209021,1.131576,-1.004049,338.914,29.15905,357.0188,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,4000,-0.04311455,1.134422,-1.00735,336.5797,28.95161,356.7087,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,4100,-0.04438964,1.1361,-1.010285,335.2832,28.48539,356.5029,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,4200,-0.04416744,1.135938,-1.011307,335.3254,28.43842,356.2305,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,4300,-0.04339366,1.135414,-1.011011,335.7408,28.736,356.1378,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,4400,-0.04262598,1.134715,-1.010445,336.0241,28.88556,355.9655,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,4500,-0.04235369,1.134293,-1.009901,336.2428,28.94411,355.9066,0,0,0,0,0,0,0,0
