ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Right
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,7,SurfacePlotQ3,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
