ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,3600,0.08057652,1.140977,-0.9156795,343.3542,38.21526,4.44617,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,3700,0.07983989,1.141009,-0.9145901,343.2735,38.20727,4.777528,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,3800,0.08007843,1.142349,-0.9139898,343.1357,38.19582,4.465199,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,3900,0.07974529,1.142468,-0.9129055,342.9867,38.23128,4.081273,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,4000,0.07879499,1.141238,-0.9112472,343.4339,38.12204,4.198223,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,4100,0.0776161,1.140538,-0.9096454,343.6755,38.20857,4.793957,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,4200,0.07745065,1.13959,-0.9084362,343.6886,37.9211,5.018771,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,4300,0.07817178,1.138851,-0.9076228,344.275,37.28595,5.080774,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,4400,0.07898772,1.138305,-0.9073903,344.6663,36.40569,4.859744,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,4500,0.07995936,1.137965,-0.9083132,344.8127,36.07056,4.685815,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,4600,0.08046238,1.138152,-0.9099946,344.8535,36.46109,4.733808,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,4700,0.08127043,1.138891,-0.91194,344.4421,37.20086,4.444641,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,4800,0.08217557,1.139008,-0.9126003,344.3039,37.4594,4.043961,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,4900,0.08202203,1.138667,-0.9133971,344.5584,37.25717,4.133347,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,5000,0.08159962,1.138653,-0.9142749,344.7466,36.67371,4.197822,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,5100,0.0783601,1.136715,-0.9133769,346.4292,33.07138,4.234104,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,5200,0.06871356,1.131503,-0.9081636,350.8155,23.04103,3.65732,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,5300,0.05871242,1.128299,-0.9041001,353.5111,13.41823,3.318979,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,5400,0.05094775,1.126157,-0.900995,355.0572,5.778291,3.73613,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,5500,0.05028643,1.125266,-0.8990061,355.7017,4.647569,4.148989,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,5600,0.0580117,1.123931,-0.8972489,356.5123,10.24101,4.475865,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,5700,0.06954537,1.121824,-0.8959638,357.8826,19.19922,4.72008,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,5800,0.08224609,1.118781,-0.897296,359.6219,29.48738,5.049111,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,5900,0.09059858,1.117768,-0.8995727,359.8439,36.66856,5.072649,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,6000,0.09255395,1.119878,-0.9010952,358.4177,38.83521,4.654627,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,6100,0.09109728,1.121815,-0.9019821,357.1717,38.42288,4.511703,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,6200,0.08936338,1.122651,-0.9027126,356.597,37.9792,5.169523,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,6300,0.08797264,1.123451,-0.9040012,356.0503,37.46149,5.324958,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,6400,0.08637817,1.124959,-0.9060311,355.1389,37.17237,5.223876,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,6500,0.08461054,1.126663,-0.9079685,354.0632,37.009,5.262042,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,6600,0.08209157,1.12777,-0.9089947,353.1521,36.60503,5.41321,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,6700,0.08030878,1.128431,-0.9090462,352.7086,36.06852,5.618751,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,6800,0.07888136,1.128144,-0.9090975,352.8754,35.9256,5.814531,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,6900,0.07819505,1.128622,-0.9080018,352.4872,35.75784,6.03608,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,7000,0.07709365,1.128957,-0.9065553,352.1203,34.99128,6.340188,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,7100,0.07452336,1.129229,-0.9054902,352.0274,33.00748,6.89879,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,7200,0.06911406,1.129655,-0.9040143,351.5035,28.99662,7.722644,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,7300,0.05538982,1.130237,-0.9030117,351.4163,19.46549,9.476302,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,7400,0.03864901,1.129411,-0.902702,352.1959,6.881436,9.798851,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,7500,0.02953669,1.125851,-0.9030826,354.7669,0.05773615,9.464359,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,7600,0.02868057,1.123745,-0.901804,356.4084,359.4575,9.908988,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,7700,0.03251129,1.122873,-0.8999778,357.0743,2.056039,9.46839,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,7800,0.03845998,1.122615,-0.8983387,357.1488,5.769866,8.520557,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,7900,0.04789657,1.120135,-0.896474,358.7321,11.71682,7.126616,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,8000,0.06030587,1.11623,-0.894796,1.158441,19.85291,6.129236,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,8100,0.07287319,1.112843,-0.8946058,3.011059,28.13163,6.041239,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,8200,0.08270463,1.110588,-0.8948891,4.037816,34.17372,5.817776,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,8300,0.08912835,1.109174,-0.8950905,4.740874,37.75346,5.562226,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ReadingQuestion,8400,0.0919928,1.108319,-0.894769,5.148919,38.96596,5.400994,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,8500,0.09195572,1.108609,-0.8943191,5.059274,38.39273,5.446163,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,8600,0.09027913,1.108676,-0.8936499,4.999403,36.61295,5.580825,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,8700,0.08717541,1.109715,-0.8929365,4.56763,33.77349,5.350861,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,8800,0.07782942,1.113936,-0.8889593,2.362739,25.50037,4.308648,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,8900,0.05908834,1.118796,-0.8851069,359.1873,12.12262,2.763253,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,9000,0.0493402,1.119802,-0.8856969,358.7846,6.717949,4.061948,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,9100,0.04521237,1.119606,-0.8855706,358.7615,5.240512,4.445555,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,9200,0.04301387,1.120227,-0.8858845,358.2996,4.809611,5.027891,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,9300,0.03983068,1.121862,-0.8860651,357.1858,3.200257,6.062232,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,9400,0.03639288,1.124228,-0.8879684,355.7245,0.760929,7.160447,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,9500,0.0322316,1.126444,-0.8915321,354.2835,357.8348,8.113799,0,0,0,0,0,0,0,0
