ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Right
UO5311,VR,10,SurfacePlotQ1,Right
UO5311,VR,10,SurfacePlotQ1,Right
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Top
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Front
UO5311,VR,10,SurfacePlotQ1,Right
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,11,SurfacePlotQ2,Right
UO5311,VR,11,SurfacePlotQ2,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Right
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Right
UO5311,VR,12,SurfacePlotQ3,Right
UO5311,VR,12,SurfacePlotQ3,Right
UO5311,VR,12,SurfacePlotQ3,Right
UO5311,VR,12,SurfacePlotQ3,Right
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,12,SurfacePlotQ3,Front
UO5311,VR,13,ScatterplotQ1,Front
UO5311,VR,13,ScatterplotQ1,Front
UO5311,VR,13,ScatterplotQ1,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,14,ScatterplotQ2,Front
UO5311,VR,15,ScatterplotQ3,Front
UO5311,VR,15,ScatterplotQ3,Front
UO5311,VR,15,ScatterplotQ3,Right
UO5311,VR,15,ScatterplotQ3,Right
UO5311,VR,15,ScatterplotQ3,Right
UO5311,VR,15,ScatterplotQ3,Right
UO5311,VR,15,ScatterplotQ3,Right
UO5311,VR,15,ScatterplotQ3,Right
UO5311,VR,15,ScatterplotQ3,Right
UO5311,VR,15,ScatterplotQ3,Right
UO5311,VR,16,ScatterplotQ4,Front
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,16,ScatterplotQ4,Right
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Front
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Right
UO5311,VR,17,ScatterplotQ5,Front
