ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Right
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,3,ScatterplotQ3,Front
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Front
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,4,ScatterplotQ4,Right
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
