ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Right
YI8949,VR,6,LineChartQ2,Right
YI8949,VR,6,LineChartQ2,Right
YI8949,VR,6,LineChartQ2,Right
YI8949,VR,6,LineChartQ2,Right
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,6,LineChartQ2,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
