ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,1,LineChartQ1,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,2,LineChartQ2,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
