ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,0,0.09323119,1.137928,-0.9170629,350.0518,357.8933,0.741333,0,0,0,0,0,0,0,0
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,100,0.09375875,1.137892,-0.91676,350.0124,358.0978,0.5906842,0,0,0,0,0,0,0,0
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,200,0.09499133,1.137594,-0.9168995,350.0273,358.5948,0.5035635,0,0,0,0,0,0,0,0
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,300,0.09688516,1.138995,-0.9171546,349.2121,359.9056,0.6430738,0,0,0,0,0,0,0,0
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,400,0.1016394,1.141727,-0.9182304,347.2044,3.349786,1.057115,0,0,0,0,0,0,0,0
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,500,0.1090196,1.145319,-0.9210471,344.77,8.924871,1.538657,0,0,0,0,0,0,0,0
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,600,0.1172279,1.148928,-0.9256715,342.3426,15.19411,2.156207,0,0,0,0,0,0,0,0
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,700,0.1237737,1.151561,-0.9311486,340.3434,20.24924,2.644711,0,0,0,0,0,0,0,0
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,800,0.1284006,1.151891,-0.9345086,340.4265,23.72217,2.498034,0,0,0,0,0,0,0,0
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,900,0.1307627,1.151074,-0.9341055,340.7764,24.61774,2.365456,0,0,0,0,0,0,0,0
OO7105,VR Monitor,LineChartQ1,WaitingToReadyUp,1000,0.1316238,1.15015,-0.9328152,341.2198,24.69642,2.062014,0,0,0,0,0,0,0,0
