ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Right
AR9517,VR Monitor Stereo,2,LineChartQ2,Right
AR9517,VR Monitor Stereo,2,LineChartQ2,Right
AR9517,VR Monitor Stereo,2,LineChartQ2,Right
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,2,LineChartQ2,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
